domain,content-security-policy,contribute,cookies,cross-origin-resource-sharing,public-key-pinning,redirection,referrer-policy,strict-transport-security,subresource-integrity,x-content-type-options,x-frame-options,x-xss-protection,known-redirection
whitehouseoh.gov,0,1,1,1,1,1,1,0,0,1,0,1
whitehousetn.gov,0,0,1,1,1,0,1,1,0,1,1,0
whitepinetn.gov,0,1,1,1,1,1,1,1,0,0,0,0
whiteplainsny.gov,2,2,2,2,2,2,2,2,2,2,2,2
whitevillenc.gov,0,0,1,1,1,1,1,0,0,1,0,0
whitewater-wi.gov,0,0,1,1,1,0,1,0,1,1,1,0
whitewaterks.gov,0,1,1,1,1,1,1,0,0,0,0,0
whitman-ma.gov,0,0,1,1,1,0,1,0,1,1,1,0
whittieralaska.gov,0,1,1,1,1,0,1,0,0,0,0,0
wichita.gov,2,2,2,2,2,2,2,2,2,2,2,2
wichitafallstx.gov,0,0,1,1,1,0,1,0,1,1,1,0
wilbraham-ma.gov,2,2,2,2,2,2,2,2,2,2,2,2
wilderky.gov,0,1,1,1,1,1,1,1,0,0,0,0
wildwood-fl.gov,0,0,1,1,1,1,1,0,0,1,1,0
wildwoodpolice-fl.gov,0,1,1,1,1,1,1,1,0,0,0,0
wilkinsburgpa.gov,0,1,1,1,1,1,1,0,1,0,0,0
willaminaoregon.gov,0,0,1,1,1,0,1,0,0,0,0,0
willardwi.gov,0,1,1,1,1,1,1,1,0,1,1,0
williamsaz.gov,0,0,1,1,1,1,1,0,0,0,1,0,3
williamsburgiowa.gov,0,1,1,1,1,1,1,0,0,0,0,0
williamsburgva.gov,0,0,1,1,1,0,1,0,0,1,1,0
williamsportmd.gov,0,1,1,1,1,1,1,0,0,0,0,0
williamstownma.gov,0,1,1,1,1,1,1,0,1,1,0,1
willingboronj.gov,0,0,1,1,1,0,1,1,0,1,1,0
willingtonct.gov,0,1,1,1,1,0,1,0,1,1,1,0
willmarmn.gov,0,1,1,1,1,0,1,0,1,1,1,1
willoughbyhills-oh.gov,0,1,1,1,1,0,1,0,1,1,1,1
willowsprings-il.gov,0,1,1,1,1,0,1,0,0,0,0,0
willspointtx.gov,0,0,1,1,1,1,1,0,0,0,0,0
wilmette.gov,2,2,2,2,2,2,2,2,2,2,2,2
wilmington-nc.gov,0,1,1,1,1,0,1,0,1,0,0,0
wilmingtonde.gov,0,0,1,1,1,0,1,0,0,1,1,0
wilmingtonma.gov,0,1,1,1,1,0,1,0,0,1,1,0
wilmingtonnc.gov,0,0,1,1,1,0,1,0,0,1,0,0
wilson-lincoln-wi.gov,0,1,1,1,1,1,1,1,0,0,0,0
wilsonvilleoregon.gov,0,0,1,1,1,1,1,1,1,0,0,0
wiltonnh.gov,0,1,1,1,1,1,1,0,0,0,1,0,3
winchester-in.gov,0,1,1,1,1,1,1,1,0,1,0,1
winchester-nh.gov,0,1,1,1,1,0,1,0,0,1,1,0
winchesterva.gov,0,1,1,1,1,0,1,0,0,1,1,0
windcrest-tx.gov,0,0,1,1,1,0,1,0,1,1,1,0
windgap-pa.gov,0,1,1,1,1,0,1,0,1,0,0,0
windhamnh.gov,0,0,1,1,1,1,1,0,1,1,1,0
windsor-va.gov,0,1,1,1,1,0,1,0,0,0,0,1
windsorwi.gov,0,0,1,1,1,0,1,0,0,0,0,0
winkelmanaz.gov,0,0,1,1,1,1,1,1,1,0,0,0
winneconnewi.gov,0,0,1,1,1,0,1,0,1,1,1,0
winonatx.gov,0,1,1,1,1,0,1,0,0,0,0,0
winooskivt.gov,0,0,1,1,1,0,1,0,0,1,1,0
winslow-me.gov,0,1,1,1,1,1,1,0,0,1,1,1
wintergarden-fl.gov,2,2,2,2,2,2,2,2,2,2,2,2
winterportmaine.gov,0,1,1,1,1,1,1,0,1,0,0,0
winterset.gov,0,0,1,1,1,0,1,0,0,0,0,0
woburnma.gov,0,1,1,1,1,0,1,0,0,0,0,0
woodburn-or.gov,0,0,1,1,1,0,1,0,0,1,1,0
woodburymn.gov,0,1,1,1,1,0,1,0,0,1,1,0
woodcreektx.gov,0,0,1,1,1,0,1,0,0,1,1,0
woodfin-nc.gov,0,1,1,1,1,1,1,0,0,1,1,1
woodheights-mo.gov,0,1,1,1,1,1,1,0,0,0,0,0
woodlandhills-ut.gov,0,1,1,1,1,1,1,0,0,0,0,0
woodridgeil.gov,0,1,1,1,1,1,1,1,0,1,1,1
woodstockct.gov,0,1,1,1,1,1,1,0,0,1,1,0
woodstockga.gov,0,1,1,1,1,1,1,0,0,1,1,1
woodstockil.gov,0,0,1,1,1,0,1,0,0,1,1,0
woodvillageor.gov,0,1,1,1,1,1,1,0,0,0,0,0
woodville-tx.gov,2,2,2,2,2,2,2,2,2,2,2,2
woodvillems.gov,2,2,2,2,2,2,2,2,2,2,2,2
woodvillemspolice.gov,2,2,2,2,2,2,2,2,2,2,2,2
woodwaytexas.gov,0,1,1,1,1,1,1,0,1,0,0,0
worcesterma.gov,0,0,1,1,1,1,1,1,0,0,0,0
worthtownshipmi.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
wrentham.gov,0,0,1,1,1,1,1,0,0,0,1,0
wrenthamfire.gov,0,0,1,1,1,0,1,0,0,0,0,0
wrenthampolice.gov,0,0,1,1,1,0,1,0,0,0,0,0
wrga.gov,0,0,1,1,1,0,1,0,1,1,1,0
wrighttownshipottawami.gov,0,1,1,1,1,1,1,0,0,0,0,0
wspmn.gov,0,0,1,1,1,1,1,0,0,1,1,0
wvc-ut.gov,0,1,1,1,1,0,1,0,1,1,1,0
wylietexas.gov,0,1,1,1,1,0,1,0,0,1,1,1
wyomingia.gov,0,0,1,1,1,1,1,0,0,0,0,0
wyomingmi.gov,0,1,1,1,1,1,1,1,1,1,1,1
wyomingohio.gov,0,1,1,1,1,1,1,0,0,1,0,1
yakimawa.gov,2,2,2,2,2,2,2,2,2,2,2,2
yanceyvillenc.gov,0,1,1,1,1,0,1,0,1,0,0,0
yarrowpointwa.gov,0,1,1,1,1,1,1,0,1,1,0,1
yelmwa.gov,0,1,1,1,1,1,1,0,1,1,1,1
yonkersny.gov,0,0,1,1,1,0,1,1,0,1,1,0
yorbalindaca.gov,0,1,1,1,1,0,1,0,0,1,1,0
yorksc.gov,0,0,1,1,1,1,1,0,0,0,0,0
yorktowntx.gov,0,1,1,1,1,0,1,0,0,0,0,0
youngstownohio.gov,0,1,1,1,1,1,1,0,0,0,0,1
youngsvillenc.gov,0,0,1,1,1,0,1,0,0,0,0,0
yukonok.gov,0,0,1,1,1,0,1,0,1,1,0,0
yumaaz.gov,0,0,1,1,1,0,1,1,1,1,0,0
zilwaukeemichigan.gov,0,1,1,1,1,0,1,1,0,1,0,1
zionsville-in.gov,0,0,1,1,1,0,1,0,1,1,1,0
adamscountyco.gov,2,2,2,2,2,2,2,2,2,2,2,2
adamscountyemsoh.gov,0,1,1,1,1,1,1,0,1,0,0,0
adamscountyil.gov,2,2,2,2,2,2,2,2,2,2,2,2
adamscountyms.gov,2,2,2,2,2,2,2,2,2,2,2,2
adamscountyne.gov,2,2,2,2,2,2,2,2,2,2,2,2
adamscountyoh.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
aikencountysc.gov,2,2,2,2,2,2,2,2,2,2,2,2
aitkincountymn.gov,2,2,2,2,2,2,2,2,2,2,2,2
alachuacounty.gov,2,2,2,2,2,2,2,2,2,2,2,2
alachuacountyfl.gov,2,2,2,2,2,2,2,2,2,2,2,2
alachuacountyfla.gov,2,2,2,2,2,2,2,2,2,2,2,2
alachuacountyflorida.gov,2,2,2,2,2,2,2,2,2,2,2,2
albanycountyny.gov,0,1,1,1,1,0,1,0,1,0,0,0
alcorncountyms.gov,2,2,2,2,2,2,2,2,2,2,2,2
alexandercountync.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
alleganyco.gov,0,1,1,1,1,0,1,0,0,1,0,1
alleghanycounty-nc.gov,0,1,1,1,1,0,1,0,0,0,0,0
allencountyinvoters.gov,0,1,1,1,1,1,1,1,0,1,0,1
allencountykentucky.gov,0,0,1,1,1,1,1,0,0,0,0,0
allendalecounty.gov,2,2,2,2,2,2,2,2,2,2,2,2
alpinecountyca.gov,0,0,1,1,1,0,1,0,1,1,1,0
amitecountyms.gov,0,1,1,1,1,0,1,0,1,0,0,0
andersoncountytn.gov,0,1,1,1,1,1,1,1,0,0,0,0
andersontownshipoh.gov,0,0,1,1,1,1,1,1,0,0,0,0
androscoggincountymaine.gov,0,1,1,1,1,1,1,0,1,0,0,0
anokacountymn.gov,0,0,1,1,1,1,1,0,0,1,1,0
ansoncountync.gov,0,0,1,1,1,1,1,1,0,0,0,0
apachecountyaz.gov,0,0,1,1,1,1,1,1,0,1,1,0
appomattoxcountyva.gov,0,0,1,1,1,0,1,1,0,1,1,0
aransascountytx.gov,0,0,1,1,1,1,1,0,0,1,0,0
arapahoeco.gov,0,1,1,1,1,1,1,1,0,1,1,0
arapahoevotes.gov,0,1,1,1,1,1,1,1,1,1,1,0
arenaccountymi.gov,0,1,1,1,1,0,1,1,0,1,1,1
arlingtoncountyva.gov,2,2,2,2,2,2,2,2,2,2,2,2
arlingtonva.gov,2,2,2,2,2,2,2,2,2,2,2,2
auglaizecounty-ohio.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
averycountync.gov,0,1,1,1,1,1,1,0,0,1,1,1
bacacountyco.gov,0,1,1,1,1,1,1,0,1,0,0,0
bakercountyor.gov,2,2,2,2,2,2,2,2,2,2,2,2
baldwincountyal.gov,2,2,2,2,2,2,2,2,2,2,2,2
baltimorecountymd.gov,2,2,2,2,2,2,2,2,2,2,2,2
bambergcountysc.gov,0,0,1,1,1,0,1,0,0,0,0,0
bannercountyne.gov,0,0,1,1,1,1,1,0,0,1,0,0
barnstablecounty-ma.gov,2,2,2,2,2,2,2,2,2,2,2,2
barroncountywi.gov,0,0,1,1,1,0,1,0,0,0,0,0
bartowcountyga.gov,0,1,1,1,1,1,1,1,0,1,1,1
bastropcountytexas.gov,2,2,2,2,2,2,2,2,2,2,2,2
baycounty-mi.gov,0,0,1,1,1,0,1,0,1,0,0,0
baycountyfl.gov,0,0,1,1,1,0,1,0,1,1,1,0
bayvotesfl.gov,0,1,1,1,1,0,1,0,1,0,1,0
bcohio.gov,2,2,2,2,2,2,2,2,2,2,2,2
beaufortcountync.gov,0,0,1,1,1,1,1,0,1,1,1,0
beaufortcountysc.gov,0,1,1,1,1,1,1,0,0,0,0,0
beavercountypa.gov,2,2,2,2,2,2,2,2,2,2,2,2
bedfordcountytn.gov,0,1,1,1,1,1,1,1,0,1,1,1
belknapcounty.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
belmontsheriffohio.gov,2,2,2,2,2,2,2,2,2,2,2,2
benewahcountyid.gov,0,1,1,1,1,1,1,0,0,0,0,0
benhillcounty-ga.gov,0,1,1,1,1,1,1,0,1,0,1,0
bentoncountyar.gov,2,2,2,2,2,2,2,2,2,2,2,2
bentoncountyia.gov,0,1,1,1,1,1,1,1,1,0,1,0,3
bentoncountyms.gov,0,1,1,1,1,0,1,0,1,0,0,0
bentoncountytn.gov,0,0,1,1,1,0,1,0,1,1,1,0
berkeleycountysc.gov,0,0,1,1,1,1,1,0,0,0,0,0
bernco.gov,0,1,1,1,1,0,1,0,0,0,0,0
berncoclerk.gov,0,1,1,1,1,0,1,0,0,0,0,0
bighorncountymt.gov,0,0,1,1,1,0,1,0,1,1,1,0
bighorncountywy.gov,0,1,1,1,1,1,1,0,1,1,0,0
bigstonecounty.gov,0,1,1,1,1,1,1,1,0,0,1,0,3
billingscountynd.gov,0,0,1,1,1,0,1,0,1,1,1,0
binghamcountyid.gov,0,1,1,1,1,1,1,1,1,0,1,0,3
blainecosheriff-ok.gov,0,0,1,1,1,1,1,1,0,0,0,0
blainecounty-mt.gov,0,1,1,1,1,1,1,0,0,0,0,0
blandcountyva.gov,0,1,1,1,1,0,1,1,0,0,0,1
blountcountyal.gov,0,1,1,1,1,1,1,0,1,0,0,0
blountsherifftn.gov,2,2,2,2,2,2,2,2,2,2,2,2
blounttn.gov,2,2,2,2,2,2,2,2,2,2,2,2
blueearthcountymn.gov,0,0,1,1,1,0,1,0,0,1,1,0
boerandolphcountyga.gov,0,1,1,1,1,1,1,0,1,0,0,0,3
bondcountyil.gov,0,1,1,1,1,1,1,0,0,0,0,0
bondcountysa.gov,0,1,1,1,1,0,1,0,0,0,0,0
bonnercoid.gov,2,2,2,2,2,2,2,2,2,2,2,2
bonnercountyid.gov,0,1,1,1,1,0,1,0,0,0,1,0
bonnevillecountyid.gov,0,1,1,1,1,0,1,0,1,0,0,0
bonnevillecountyidaho.gov,0,1,1,1,1,1,1,1,0,0,0,0
boonecountyfpdmo.gov,0,1,1,1,1,1,1,1,0,0,0,0
boonecountyil.gov,0,1,1,1,1,0,1,0,0,1,1,1
boonecountyne.gov,2,2,2,2,2,2,2,2,2,2,2,2
boonecountywv.gov,0,0,1,1,1,0,1,0,0,0,0,0
boonemo.gov,2,2,2,2,2,2,2,2,2,2,2,2
bossierparishla.gov,0,0,1,1,1,1,1,0,0,0,0,0
botetourtva.gov,0,1,1,1,1,0,1,0,1,1,1,0
bouldercounty.gov,0,1,1,1,1,1,1,1,0,0,0,0
bouldercountynavigatingdisaster.gov,0,1,1,1,1,1,1,0,0,0,0,0
bowmancountynd.gov,2,2,2,2,2,2,2,2,2,2,2,2
boxbuttecountyne.gov,2,2,2,2,2,2,2,2,2,2,2,2
boydcountyky.gov,0,1,1,1,1,1,1,0,1,0,0,0
boylecountyky.gov,2,2,2,2,2,2,2,2,2,2,2,2
bradfordcountyfl.gov,0,0,1,1,1,0,1,0,0,0,0,0
bradfordcountypa.gov,0,0,1,1,1,0,1,0,0,0,0,0
bradleycountytn.gov,0,1,1,1,1,0,1,0,1,0,0,0
brantleycounty-ga.gov,0,1,1,1,1,1,1,0,0,1,0,1
brazoriacounty.gov,0,0,1,1,1,0,1,0,0,0,0,0
brazoriacountyclerktx.gov,0,0,1,1,1,1,1,1,0,1,1,0
brazoriacountytx.gov,0,0,1,1,1,0,1,1,0,1,1,0
brazoscountytx.gov,0,0,1,1,1,0,1,0,1,1,1,0
brevardfl.gov,0,1,1,1,1,0,1,0,0,0,0,0
brookingscountysd.gov,2,2,2,2,2,2,2,2,2,2,2,2
brookscountyga.gov,2,2,2,2,2,2,2,2,2,2,2,2
broomecountyny.gov,2,2,2,2,2,2,2,2,2,2,2,2
browardvotes.gov,0,0,1,1,1,1,1,1,0,0,0,0
browncounty-in.gov,0,0,1,1,1,0,1,0,1,1,1,0
browncountyohio.gov,0,1,1,1,1,0,1,0,1,0,0,0
browncountywi.gov,2,2,2,2,2,2,2,2,2,2,2,2
brunswickcountync.gov,0,0,1,1,1,0,1,0,0,0,0,0
buchanancounty-va.gov,0,0,1,1,1,0,1,0,1,0,0,0
buchanancountyvirginia.gov,0,1,1,1,1,1,1,1,0,0,0,0
buckscounty.gov,0,0,1,1,1,1,1,1,0,1,1,0
buffalocountywi.gov,0,0,1,1,1,0,1,0,1,1,1,0
bureaucounty-il.gov,0,1,1,1,1,1,1,0,0,0,0,0
burkecounty-ga.gov,0,0,1,1,1,1,1,0,1,0,0,0
burnettcountywi.gov,0,1,1,1,1,1,1,0,1,0,0,0,3
burtcountyne.gov,0,0,1,1,1,1,1,0,0,0,0,0
butlercountyne.gov,2,2,2,2,2,2,2,2,2,2,2,2
butlercountypa.gov,0,0,1,1,1,0,1,0,1,1,1,0
cabarruscountync.gov,2,2,2,2,2,2,2,2,2,2,2,2
caddo.gov,0,1,1,1,1,1,1,0,0,0,0,0
calaverascounty.gov,2,2,2,2,2,2,2,2,2,2,2,2
calcasieuparish.gov,0,0,1,1,1,1,1,1,1,1,1,0
calcasieusheriff.gov,2,2,2,2,2,2,2,2,2,2,2,2
calhouncountyal.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
calhouncountyflsheriff.gov,0,1,1,1,1,1,1,1,1,0,0,0
calhouncountymi.gov,0,1,1,1,1,1,1,0,0,1,1,1
callowaycounty-ky.gov,2,2,2,2,2,2,2,2,2,2,2,2
calumetcounty.gov,0,0,1,1,1,0,1,0,0,0,0,0
calvertcountymd.gov,0,0,1,1,1,0,1,0,0,1,1,0
cambriacountypa.gov,0,1,1,1,1,1,1,0,0,0,0,0
camdencountyga.gov,0,0,1,1,1,0,1,0,0,1,1,0
camdencountync.gov,0,1,1,1,1,1,1,0,0,0,0,0
cameroncountytx.gov,0,1,1,1,1,1,1,1,0,1,1,1
campbellcountyky.gov,0,0,1,1,1,1,1,1,0,0,1,0
campbellcountytn.gov,0,1,1,1,1,1,1,0,0,0,0,0
campbellcountywy.gov,0,0,1,1,1,1,1,1,0,1,1,0
candlerco-ga.gov,0,1,1,1,1,1,1,0,1,0,1,0,3
canjo.gov,0,0,1,1,1,0,1,0,0,1,0,0
cannoncountytn.gov,0,1,1,1,1,1,1,1,0,0,0,0
capecod-ma.gov,2,2,2,2,2,2,2,2,2,2,2,2
capecod.gov,0,1,1,1,1,0,1,0,0,0,0,0
capemaycountynj.gov,0,0,1,1,1,1,1,0,1,1,1,0
capitalalert.gov,2,2,2,2,2,2,2,2,2,2,2,2
capitalert.gov,2,2,2,2,2,2,2,2,2,2,2,2
carboncountypa.gov,0,1,1,1,1,0,1,0,0,1,1,1
carlislecounty.gov,0,1,1,1,1,0,1,0,1,0,0,0
carrollcountyil.gov,0,1,1,1,1,0,1,0,1,0,0,0
carrollcountyiowa.gov,0,1,1,1,1,1,1,1,1,0,1,0,3
carrollcountymd.gov,0,1,1,1,1,1,1,0,0,0,0,0
carrollcountynhdeeds.gov,0,1,1,1,1,0,1,0,0,0,0,0,3
carrollcountyohioelections.gov,0,1,1,1,1,0,1,0,1,0,1,0,3
carrollcountytn.gov,0,1,1,1,1,0,1,0,0,0,0,0
carrollcountyva.gov,0,1,1,1,1,1,1,0,0,1,1,1
cartercountymo.gov,0,1,1,1,1,1,1,1,1,0,0,0
cartercountytn.gov,0,1,1,1,1,0,1,0,0,0,0,0
carteretcountync.gov,0,0,1,1,1,1,1,0,0,1,1,0
cascadecountymt.gov,0,0,1,1,1,0,1,0,1,1,1,0
casscountyia.gov,0,1,1,1,1,1,1,1,0,1,1,0
casscountyil.gov,0,1,1,1,1,1,1,0,1,0,1,0
casscountymn.gov,0,1,1,1,1,0,1,0,1,1,1,0
casscountynd.gov,0,0,1,1,1,0,1,1,1,1,0,0
caswellcountync.gov,0,0,1,1,1,0,1,0,0,1,0,0
catawbacountync.gov,2,2,2,2,2,2,2,2,2,2,2,2
catroncountynm.gov,0,1,1,1,1,0,1,0,0,0,0,0
cedarcountymo.gov,0,1,1,1,1,0,1,0,0,0,0,0
cedarcountyne.gov,2,2,2,2,2,2,2,2,2,2,2,2
centrecountypa.gov,0,0,1,1,1,1,1,0,0,1,1,0
centretownshipin.gov,0,1,1,1,1,1,1,1,0,0,0,0
cerrogordoauditor.gov,0,0,1,1,1,0,1,1,1,1,0,0
chamberscountyal.gov,0,1,1,1,1,1,1,0,1,0,0,0
chamberstx.gov,2,2,2,2,2,2,2,2,2,2,2,2
champaigncountyil.gov,0,1,1,1,1,0,1,0,1,0,0,0
charlescountymd.gov,0,0,1,1,1,0,1,1,0,1,0,0
charlottecountyfl.gov,2,2,2,2,2,2,2,2,2,2,2,2
charlottecountyva.gov,0,1,1,1,1,0,1,1,1,0,0,0
charltoncountyga.gov,2,2,2,2,2,2,2,2,2,2,2,2
chasecountyne.gov,0,0,1,1,1,0,1,0,0,0,0,0
chathamcountyga.gov,0,1,1,1,1,1,1,0,1,1,1,1
chathamcountync.gov,0,0,1,1,1,1,1,1,0,1,1,0
chavescounty.gov,0,0,1,1,1,1,1,0,1,1,1,0
cheathamcountytn.gov,0,1,1,1,1,0,1,0,1,0,0,0
chelancountywa.gov,2,2,2,2,2,2,2,2,2,2,2,2
chemungcountyny.gov,0,0,1,1,1,0,1,0,0,1,1,0
cherokeecounty-al.gov,0,1,1,1,1,0,1,0,0,0,0,0
cherokeecounty-nc.gov,0,1,1,1,1,0,1,0,1,1,1,1
cherokeecountyga.gov,0,1,1,1,1,0,1,0,0,0,1,0,3
cherokeecountyks.gov,0,0,1,1,1,0,1,0,1,0,1,0,3
cherokeecountysc.gov,0,1,1,1,1,1,1,0,0,0,0,0
cherrycountyne.gov,2,2,2,2,2,2,2,2,2,2,2,2
chestercountysc.gov,0,0,1,1,1,0,1,0,0,1,0,0
chippewacountymi.gov,0,0,1,1,1,0,1,0,0,1,0,0
chisagocountymn.gov,0,0,1,1,1,1,1,1,0,1,1,0,3
chowancounty-nc.gov,0,0,1,1,1,0,1,0,1,0,0,0
christiancountyil.gov,0,1,1,1,1,0,1,0,1,0,0,0
christiancountyky.gov,0,1,1,1,1,0,1,0,0,0,0,0
christiancountymo.gov,0,1,1,1,1,0,1,0,0,0,0,0
churchillcountynv.gov,0,0,1,1,1,1,1,1,1,1,1,0,3
ciceronypd.gov,2,2,2,2,2,2,2,2,2,2,2,2
claibornecountytn.gov,0,1,1,1,1,1,1,1,0,0,0,0
clallamcountywa.gov,0,1,1,1,1,0,1,0,1,0,0,0
clarkcountyar.gov,0,1,1,1,1,1,1,0,1,0,0,0
clarkcountyilsheriff.gov,0,1,1,1,1,0,1,0,1,0,0,0
clarkcountynv.gov,0,1,1,1,1,1,1,1,1,1,1,1
clarkcountyohio.gov,0,0,1,1,1,0,1,0,1,1,1,0
clarkcountywi.gov,0,0,1,1,1,1,1,1,0,1,0,0
clarkecounty.gov,0,0,1,1,1,0,1,1,0,1,1,0
clarkecountyms.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
claycountyin.gov,0,0,1,1,1,1,1,1,1,1,1,1,3
claycountymn.gov,0,0,1,1,1,1,1,0,1,1,1,0
claycountymo.gov,2,2,2,2,2,2,2,2,2,2,2,2
claycountyne.gov,2,2,2,2,2,2,2,2,2,2,2,2
clayelections.gov,0,0,1,1,1,1,1,1,0,0,0,0
claytoncountyga.gov,0,1,1,1,1,1,1,1,0,0,0,0
claytoncountyia.gov,0,0,1,1,1,0,1,0,1,1,1,0
clermontcountyohio.gov,0,1,1,1,1,1,1,0,0,0,0,0
clevelandcountync.gov,2,2,2,2,2,2,2,2,2,2,2,2
clinchcountyga.gov,0,1,1,1,1,1,1,1,0,0,0,0
clintoncomo.gov,0,0,1,1,1,0,1,0,0,0,0,0
clintoncounty-ia.gov,0,1,1,1,1,1,1,0,1,0,1,0,3
clintoncountypa.gov,0,0,1,1,1,0,1,1,0,1,1,0
coahomacountyms.gov,2,2,2,2,2,2,2,2,2,2,2,2
cobbcountyga.gov,2,2,2,2,2,2,2,2,2,2,2,2
cockecountytn.gov,0,1,1,1,1,1,1,0,0,0,0,0
coffeecounty-ga.gov,0,1,1,1,1,0,1,0,1,0,0,0
coffeecountytn.gov,0,0,1,1,1,0,1,0,1,1,1,0
colecountymo.gov,0,0,1,1,1,0,1,0,0,0,0,0
colfaxcountyne.gov,2,2,2,2,2,2,2,2,2,2,2,2
colliercountyfl.gov,0,0,1,1,1,0,1,1,0,1,1,0
collincountytexas.gov,2,2,2,2,2,2,2,2,2,2,2,2
collincountytx.gov,0,0,1,1,1,0,1,0,1,0,0,0
columbiacountyga.gov,0,0,1,1,1,0,1,1,0,1,1,0
columbiacountyny.gov,0,0,1,1,1,0,1,0,0,0,0,0
columbiacountyor.gov,0,1,1,1,1,1,1,1,0,0,1,0
columbuscountync.gov,2,2,2,2,2,2,2,2,2,2,2,2
conversecountywy.gov,0,0,1,1,1,0,1,0,1,1,1,0
cookcountyclerkil.gov,0,1,1,1,1,1,1,1,0,0,1,0,3
cookcountyil.gov,0,1,1,1,1,1,1,0,0,1,1,0
coopercountymo.gov,0,0,1,1,1,0,1,0,0,0,0,0
copiahcountyms.gov,2,2,2,2,2,2,2,2,2,2,2,2
coronavirusfortbend.gov,2,2,2,2,2,2,2,2,2,2,2,2
coryellcountytx.gov,0,0,1,1,1,1,1,0,0,0,0,0
coscpinalcountyaz.gov,0,1,1,1,1,1,1,0,0,0,0,0
costillacounty-co.gov,2,2,2,2,2,2,2,2,2,2,2,2
councilbluffs-ia.gov,0,0,1,1,1,0,1,0,1,1,1,0
countyofbarton.gov,0,1,1,1,1,1,1,0,0,0,1,0
countyofventuraca.gov,2,2,2,2,2,2,2,2,2,2,2,2
covingtoncountyms.gov,0,1,1,1,1,0,1,0,0,1,1,0
cowleycountyks.gov,0,1,1,1,1,1,1,1,0,0,1,0
craigheadcountyar.gov,0,0,1,1,1,1,1,1,0,0,1,1
cravencountync.gov,0,0,1,1,1,0,1,0,0,1,1,0
crawfordcountykansas.gov,2,2,2,2,2,2,2,2,2,2,2,2
crawfordcountyohioboe.gov,0,1,1,1,1,1,1,1,0,0,0,0
crookcountyor.gov,0,1,1,1,1,0,1,0,1,0,0,0
crooklibraryor.gov,0,1,1,1,1,0,1,0,1,0,0,0
crookpublichealthor.gov,0,1,1,1,1,0,1,0,1,0,0,0
culpepercounty.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
cumberlandcoil.gov,0,0,1,1,1,1,1,0,1,0,0,0
cumberlandcountync.gov,2,2,2,2,2,2,2,2,2,2,2,2
cumberlandcountypa.gov,0,0,1,1,1,1,1,0,0,0,0,0
cumberlandcountytn.gov,0,1,1,1,1,1,1,1,0,0,0,0
cumingcountyne.gov,0,1,1,1,1,1,1,1,0,1,0,1
currituckcountync.gov,0,1,1,1,1,0,1,0,0,0,1,0,3
custercounty-co.gov,0,0,1,1,1,1,1,1,0,1,0,0
custercountymt.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
custercountymttransit.gov,0,1,1,1,1,0,1,0,1,0,0,0,3
custercountyne.gov,2,2,2,2,2,2,2,2,2,2,2,2
cuyahogacounty.gov,2,2,2,2,2,2,2,2,2,2,2,2
dadecounty-ga.gov,0,0,1,1,1,0,1,0,0,1,1,0
dakotacountymn.gov,2,2,2,2,2,2,2,2,2,2,2,2
dalecountyal.gov,0,1,1,1,1,1,1,0,1,0,0,0,3
dallascounty-tx.gov,2,2,2,2,2,2,2,2,2,2,2,2
dallascountyiowa.gov,0,0,1,1,1,0,1,0,0,1,1,0
dallascountytexastaxes.gov,2,2,2,2,2,2,2,2,2,2,2,2
darecountync.gov,2,2,2,2,2,2,2,2,2,2,2,2
dauphincounty.gov,2,2,2,2,2,2,2,2,2,2,2,2
daviesscountymo.gov,0,1,1,1,1,1,1,0,1,0,0,0
daviscountyiowa.gov,0,1,1,1,1,1,1,1,0,0,0,0
dawsoncountyga.gov,0,0,1,1,1,0,1,0,0,0,0,0
dawsonmt.gov,2,2,2,2,2,2,2,2,2,2,2,2
dconc.gov,0,0,1,1,1,0,1,1,0,1,1,0
decaturcountyga.gov,0,1,1,1,1,0,1,0,0,0,0,0
decaturcountyiowa.gov,0,1,1,1,1,1,1,1,1,0,1,0,3
dekalbcountyga.gov,0,1,1,1,1,1,1,0,0,1,1,0
dekalbcountymo.gov,0,0,1,1,1,0,1,0,0,0,0,0
delawarecountyohio.gov,2,2,2,2,2,2,2,2,2,2,2,2
delcopa.gov,0,1,1,1,1,1,1,1,0,0,0,0
deltacountymi.gov,2,2,2,2,2,2,2,2,2,2,2,2
dentoncounty.gov,0,0,1,1,1,1,1,1,1,1,1,0
deschutescounty.gov,0,0,1,1,1,0,1,0,0,1,1,0
desotocountyms.gov,0,0,1,1,1,0,1,0,1,1,1,0
deuelcountyne.gov,0,0,1,1,1,0,1,0,0,0,0,0
dewittcountyil.gov,0,1,1,1,1,0,1,0,1,0,0,0
dickinsoncountyiowa.gov,0,1,1,1,1,0,1,0,1,0,1,0,3
dickinsoncountymi.gov,0,1,1,1,1,1,1,0,1,1,1,1
dickinsoncountysheriffmi.gov,0,0,1,1,1,0,1,0,0,0,0,0
